sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_85_score,cluster_85_avg_red,cluster_85_med_red,cluster_85_min_red,cluster_85_std_red,cluster_85_neg_rate,cluster_85_runs
2728,"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--newgvn', '--early-cse-memssa', '--dse', '--elim-avail-extern', '--memcpyopt', '--jump-threading', '--globalopt', '--instcombine', '--sink', '--dse', '--lowerswitch', '--jump-threading', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--gvn-hoist', '--instcombine', '--globalopt', '--simplifycfg', '--globalopt', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--elim-avail-extern', '--aggressive-instcombine', '--mem2reg', '--sroa', '--sroa', '--instcombine', '--jump-threading', '--aggressive-instcombine', '--mem2reg', '--instsimplify', '--instsimplify', '--instcombine', '--jump-threading', '--jump-threading']",52,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1900,"['--inline', '--elim-avail-extern', '--sink', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--newgvn', '--elim-avail-extern', '--mem2reg', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--simplifycfg', '--dse', '--jump-threading', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--globalopt', '--correlated-propagation', '--loop-vectorize', '--simplifycfg', '--newgvn', '--gvn', '--instcombine', '--mergefunc', '--early-cse-memssa', '--elim-avail-extern', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--dse', '--instsimplify', '--instcombine', '--instsimplify', '--sroa', '--instcombine', '--jump-threading', '--die', '--mem2reg']",55,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1918,"['--inline', '--elim-avail-extern', '--sink', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--mem2reg', '--dse', '--dse', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--newgvn', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--globalopt', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--lowerswitch', '--loop-vectorize', '--adce', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--instcombine', '--mem2reg', '--sroa', '--instcombine', '--jump-threading', '--dce', '--simplifycfg', '--sroa', '--instcombine', '--jump-threading', '--aggressive-instcombine', '--jump-threading', '--dse', '--mem2reg']",53,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1916,"['--inline', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--slsr', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--elim-avail-extern', '--mem2reg', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--lowerswitch', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--mem2reg', '--sroa', '--sroa', '--gvn-hoist', '--dce', '--aggressive-instcombine', '--mem2reg', '--instsimplify', '--sroa', '--instcombine', '--jump-threading', '--die', '--mem2reg']",52,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1915,"['--inline', '--elim-avail-extern', '--dse', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--jump-threading', '--dse', '--globalopt', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--newgvn', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--globalopt', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--lowerswitch', '--loop-vectorize', '--adce', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--instcombine', '--mem2reg', '--sroa', '--instcombine', '--jump-threading', '--dce', '--simplifycfg', '--aggressive-instcombine', '--instsimplify', '--sroa', '--instcombine', '--jump-threading', '--slp-vectorizer', '--die', '--mem2reg']",54,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1912,"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--reassociate', '--instcombine', '--newgvn', '--elim-avail-extern', '--mem2reg', '--jump-threading', '--instcombine', '--simplifycfg', '--dse', '--jump-threading', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--lower-expect', '--early-cse-memssa', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--aggressive-instcombine', '--early-cse-memssa', '--instsimplify', '--instsimplify', '--reassociate', '--jump-threading', '--instcombine', '--jump-threading', '--dse', '--mem2reg']",53,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1911,"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--instsimplify', '--dse', '--jump-threading', '--reassociate', '--dce', '--instcombine', '--dse', '--newgvn', '--functionattrs', '--jump-threading', '--globalopt', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--lowerswitch', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--globalopt', '--early-cse', '--reassociate', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--mem2reg', '--separate-const-offset-from-gep', '--elim-avail-extern', '--instcombine', '--jump-threading', '--aggressive-instcombine', '--mem2reg', '--instsimplify', '--instsimplify', '--instcombine', '--jump-threading', '--jump-threading', '--mem2reg']",54,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1910,"['--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--functionattrs', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--elim-avail-extern', '--mem2reg', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--lowerswitch', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--mem2reg', '--sroa', '--sroa', '--instcombine', '--jump-threading', '--aggressive-instcombine', '--mem2reg', '--instsimplify', '--instsimplify', '--instcombine', '--jump-threading', '--mem2reg']",52,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1908,"['--inline', '--elim-avail-extern', '--sink', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--strip', '--jump-threading', '--jump-threading', '--reassociate', '--reassociate', '--instcombine', '--loweratomic', '--early-cse-memssa', '--dse', '--newgvn', '--elim-avail-extern', '--mem2reg', '--jump-threading', '--instcombine', '--simplifycfg', '--dse', '--instcombine', '--dse', '--jump-threading', '--gvn-hoist', '--sroa', '--elim-avail-extern', '--reassociate', '--early-cse', '--globalopt', '--loop-vectorize', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--instcombine', '--jump-threading', '--aggressive-instcombine', '--jump-threading', '--newgvn', '--sroa', '--instcombine', '--functionattrs', '--aggressive-instcombine', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--jump-threading', '--mem2reg', '--jump-threading']",52,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
1905,"['--inline', '--elim-avail-extern', '--sink', '--simplifycfg', '--early-cse-memssa', '--early-cse', '--early-cse-memssa', '--mem2reg', '--jump-threading', '--dse', '--jump-threading', '--reassociate', '--instcombine', '--early-cse-memssa', '--dse', '--newgvn', '--jump-threading', '--globalopt', '--globalopt', '--instcombine', '--sink', '--dse', '--globalopt', '--early-cse-memssa', '--gvn-hoist', '--newgvn', '--mem2reg', '--nary-reassociate', '--reassociate', '--early-cse', '--globalopt', '--lowerswitch', '--loop-vectorize', '--adce', '--simplifycfg', '--newgvn', '--instcombine', '--simplifycfg', '--newgvn', '--instcombine', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--nary-reassociate', '--sroa', '--instcombine', '--jump-threading', '--mem2reg', '--instsimplify', '--instsimplify', '--instcombine', '--jump-threading', '--jump-threading', '--mem2reg']",54,1.4905319964967727,0.0,2.177430839142385,0.0,1,1.4905319964967727,2.177430839142385,2.0156431625956666,0.33670033670033667,1.425411328600161,0.0,4
