sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_36_score,cluster_36_avg_red,cluster_36_med_red,cluster_36_min_red,cluster_36_std_red,cluster_36_neg_rate,cluster_36_runs
2754,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--gvn-hoist', '--gvn', '--sroa', '--ipsccp', '--sccp', '--sccp', '--loop-unroll-and-jam', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--load-store-vectorizer', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--reassociate', '--early-cse-memssa', '--simplifycfg', '--slp-vectorizer', '--slsr', '--mem2reg', '--sroa', '--nary-reassociate', '--slp-vectorizer', '--mem2reg', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--early-cse-memssa', '--inline', '--gvn-hoist', '--mem2reg', '--instsimplify', '--mem2reg', '--instcombine', '--jump-threading', '--mem2reg', '--loop-vectorize', '--load-store-vectorizer', '--instsimplify', '--sroa', '--mem2reg', '--simplifycfg']",56,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2251,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--gvn-hoist', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--sroa', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--prune-eh', '--lower-expect', '--lowerinvoke', '--lower-constant-intrinsics', '--gvn', '--jump-threading', '--die', '--mem2reg', '--slsr', '--sccp', '--sink', '--simplifycfg', '--slp-vectorizer', '--sroa', '--nary-reassociate', '--speculative-execution', '--speculative-execution', '--nary-reassociate', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--simplifycfg']",50,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2217,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--gvn-hoist', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--sroa', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--prune-eh', '--prune-eh', '--lower-expect', '--lower-constant-intrinsics', '--die', '--mem2reg', '--slsr', '--loop-vectorize', '--sccp', '--jump-threading', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--prune-eh', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--mem2reg', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--gvn-hoist', '--instsimplify', '--mem2reg', '--reassociate', '--speculative-execution', '--instsimplify', '--sroa', '--instcombine', '--simplifycfg']",54,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2216,"['--flattencfg', '--lower-expect', '--gvn-hoist', '--slp-vectorizer', '--instsimplify', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--prune-eh', '--lower-expect', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--sccp', '--jump-threading', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--simplifycfg']",47,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2215,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--instsimplify', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--load-store-vectorizer', '--lower-constant-intrinsics', '--gvn', '--simplifycfg', '--gvn', '--mem2reg', '--slsr', '--sccp', '--load-store-vectorizer', '--simplifycfg', '--slp-vectorizer', '--slp-vectorizer', '--mem2reg', '--sroa', '--speculative-execution', '--nary-reassociate', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--mem2reg', '--instsimplify', '--memcpyopt', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--simplifycfg']",50,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2210,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--gvn-hoist', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--sink', '--mergefunc', '--mergefunc', '--sroa', '--prune-eh', '--lower-expect', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--sccp', '--globalopt', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--sccp', '--early-cse-memssa', '--instcombine', '--mem2reg', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--jump-threading', '--mem2reg', '--load-store-vectorizer', '--instsimplify', '--sroa', '--instcombine', '--simplifycfg']",54,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2209,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--instsimplify', '--gvn', '--sroa', '--ipsccp', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--prune-eh', '--lower-expect', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--sccp', '--jump-threading', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--die', '--aggressive-instcombine', '--adce', '--load-store-vectorizer', '--prune-eh', '--early-cse-memssa', '--instcombine', '--mem2reg', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--mem2reg', '--gvn-hoist', '--instsimplify', '--mem2reg', '--jump-threading', '--speculative-execution', '--instsimplify', '--sroa', '--instcombine', '--simplifycfg']",55,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2207,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--early-cse-memssa', '--gvn-hoist', '--mergefunc', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--gvn', '--sroa', '--elim-avail-extern', '--lower-expect', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--sccp', '--sink', '--simplifycfg', '--slp-vectorizer', '--simplifycfg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--slp-vectorizer', '--instcombine', '--gvn-hoist', '--mem2reg', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--simplifycfg']",50,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2206,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--slp-vectorizer', '--instsimplify', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--prune-eh', '--lower-expect', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--gvn', '--die', '--mem2reg', '--slsr', '--sccp', '--jump-threading', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--sroa', '--instcombine', '--simplifycfg']",47,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
2205,"['--flattencfg', '--load-store-vectorizer', '--gvn-hoist', '--sroa', '--gvn-hoist', '--gvn', '--sroa', '--ipsccp', '--sccp', '--reassociate', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--slp-vectorizer', '--globalopt', '--mergefunc', '--sroa', '--elim-avail-extern', '--lower-expect', '--lower-constant-intrinsics', '--gvn', '--reassociate', '--die', '--mem2reg', '--slsr', '--sccp', '--sink', '--simplifycfg', '--slp-vectorizer', '--mem2reg', '--sroa', '--nary-reassociate', '--speculative-execution', '--aggressive-instcombine', '--adce', '--aggressive-instcombine', '--adce', '--early-cse-memssa', '--prune-eh', '--early-cse-memssa', '--instcombine', '--gvn-hoist', '--mem2reg', '--instsimplify', '--mem2reg', '--jump-threading', '--sccp', '--newgvn', '--instcombine', '--simplifycfg']",50,1.9453552774210923,0.0,3.489123991231628,0.0,1,1.9453552774210923,3.489123991231628,0.7534028458732316,0.0,6.714877160026289,0.0,16
