sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--aggressive-instcombine', '--prune-eh', '--early-cse-memssa', '--early-cse-memssa', '--ipsccp', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--mldst-motion', '--elim-avail-extern', '--ipsccp', '--loop-simplifycfg', '--sroa', '--mem2reg', '--adce', '--early-cse-memssa', '--dce', '--irce', '--newgvn', '--instsimplify', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--loop-simplify', '--sroa', '--bdce', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-rotate', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--globalopt', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",70,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--ipsccp', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--early-cse-memssa', '--newgvn', '--loop-unroll', '--aggressive-instcombine', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--loop-simplify', '--sroa', '--bdce', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--load-store-vectorizer', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-rotate', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--globalopt', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
"['--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--dce', '--globaldce', '--newgvn', '--mldst-motion', '--instsimplify', '--gvn-hoist', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--die', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--sink', '--gvn', '--simplifycfg', '--instsimplify', '--mem2reg', '--mergefunc', '--early-cse', '--lower-constant-intrinsics', '--instsimplify', '--ipsccp', '--simplifycfg', '--hotcoldsplit', '--loop-simplifycfg', '--lower-constant-intrinsics', '--simplifycfg', '--globalopt', '--loop-simplify', '--early-cse-memssa', '--ipsccp', '--lowerswitch', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--partially-inline-libcalls', '--instcombine', '--gvn', '--jump-threading', '--adce', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--prune-eh', '--early-cse-memssa', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--globaldce', '--mem2reg', '--instcombine', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--globalopt', '--adce', '--adce', '--licm', '--jump-threading', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--ipsccp', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--gvn-hoist', '--ipsccp', '--ipsccp', '--inferattrs', '--load-store-vectorizer', '--simplifycfg', '--adce', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--lowerswitch', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--globalopt', '--sroa', '--simplifycfg', '--globalopt', '--newgvn', '--gvn', '--dce']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--adce', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--elim-avail-extern', '--loop-rotate', '--globalopt', '--elim-avail-extern', '--elim-avail-extern', '--loop-simplifycfg', '--lowerinvoke', '--globaldce', '--mem2reg', '--instcombine', '--licm', '--scalarizer', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--globalopt', '--adce', '--adce', '--aggressive-instcombine', '--elim-avail-extern', '--licm', '--jump-threading', '--loweratomic', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--early-cse', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--globalopt', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--prune-eh', '--early-cse-memssa', '--early-cse-memssa', '--ipsccp', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--die', '--elim-avail-extern', '--ipsccp', '--loop-simplifycfg', '--sroa', '--mem2reg', '--adce', '--early-cse-memssa', '--dce', '--irce', '--newgvn', '--instsimplify', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--loop-simplify', '--sroa', '--bdce', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-rotate', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",72,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--adce', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--simplifycfg', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--elim-avail-extern', '--early-cse-memssa', '--newgvn', '--instsimplify', '--globalopt', '--adce', '--licm', '--jump-threading', '--instcombine', '--instcombine', '--adce', '--jump-threading', '--gvn-hoist', '--mergefunc', '--sroa', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--instcombine', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--slsr', '--sroa', '--early-cse', '--loop-simplifycfg', '--gvn', '--licm', '--sroa', '--sroa', '--loop-unroll', '--jump-threading', '--sroa', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",74,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--adce', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--elim-avail-extern', '--loop-rotate', '--globalopt', '--elim-avail-extern', '--elim-avail-extern', '--loop-simplifycfg', '--lowerinvoke', '--globaldce', '--mem2reg', '--instcombine', '--licm', '--scalarizer', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--globalopt', '--loop-simplifycfg', '--adce', '--aggressive-instcombine', '--elim-avail-extern', '--licm', '--jump-threading', '--loweratomic', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--licm', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--scalarizer', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn', '--licm', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--loop-simplifycfg', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--licm', '--licm', '--instcombine', '--newgvn', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--instsimplify', '--functionattrs', '--jump-threading', '--mergefunc', '--sroa', '--instsimplify', '--die', '--loop-simplifycfg', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--hotcoldsplit', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--sroa', '--loop-unroll', '--jump-threading', '--sroa', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--early-cse-memssa', '--ipsccp', '--gvn', '--adce']",73,0.75,1.0,0.0,0.0,1
"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--globaldce', '--gvn-hoist', '--globalopt', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--lowerswitch', '--loop-simplifycfg', '--early-cse-memssa', '--licm', '--jump-threading', '--aggressive-instcombine', '--instsimplify', '--sroa', '--early-cse', '--partially-inline-libcalls', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--jump-threading', '--instcombine', '--loop-simplifycfg', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--sroa', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",53,0.75,1.0,0.0,0.0,1
"['--sccp', '--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--loop-simplifycfg', '--elim-avail-extern', '--globaldce', '--newgvn', '--globalopt', '--loop-simplifycfg', '--instcombine', '--ipsccp', '--adce', '--newgvn', '--simplifycfg', '--lowerswitch', '--load-store-vectorizer', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--sroa', '--licm', '--sccp', '--gvn-hoist', '--sccp', '--loop-simplifycfg', '--nary-reassociate', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--loop-simplifycfg', '--scalarizer', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn-hoist', '--mergefunc', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",69,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--adce', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--lowerinvoke', '--bdce', '--dce', '--globaldce', '--newgvn', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--dce', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--loop-unroll', '--aggressive-instcombine', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",75,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--newgvn', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--early-cse', '--loop-simplify', '--gvn-hoist', '--mergefunc', '--sroa', '--strip', '--sccp', '--prune-eh', '--loop-simplifycfg', '--sroa', '--sroa', '--simplifycfg', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--ipsccp', '--ipsccp', '--loop-simplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",72,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--sroa', '--aggressive-instcombine', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--adce', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--scalarizer', '--lowerswitch', '--sroa', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",72,0.75,1.0,0.0,0.0,1
"['--adce', '--newgvn', '--simplifycfg', '--mem2reg', '--loop-guard-widening', '--early-cse-memssa', '--loop-rotate', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--ipsccp', '--gvn', '--mem2reg', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa']",31,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--early-cse', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--loop-simplify', '--dce', '--globaldce', '--newgvn', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--dce', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--loop-unroll', '--aggressive-instcombine', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--adce', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerinvoke', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-versioning-licm', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--elim-avail-extern', '--newgvn']",73,0.75,1.0,0.0,0.0,1
"['--adce', '--newgvn', '--simplifycfg', '--mem2reg', '--loop-guard-widening', '--early-cse-memssa', '--loop-rotate', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--gvn-hoist', '--globalopt', '--loop-simplifycfg', '--ipsccp', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--early-cse-memssa', '--instcombine', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--licm', '--instcombine', '--bdce', '--gvn', '--jump-threading', '--instcombine', '--jump-threading', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--adce', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--elim-avail-extern', '--newgvn', '--globalopt', '--elim-avail-extern', '--elim-avail-extern', '--loop-simplifycfg', '--lowerinvoke', '--globaldce', '--mem2reg', '--instcombine', '--licm', '--scalarizer', '--licm', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--globalopt', '--adce', '--adce', '--aggressive-instcombine', '--elim-avail-extern', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--loop-guard-widening', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--loop-guard-widening', '--elim-avail-extern', '--sccp', '--tailcallelim', '--instcombine', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--sroa', '--early-cse', '--ipsccp', '--instsimplify', '--gvn', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",73,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--load-store-vectorizer', '--dce', '--globaldce', '--newgvn', '--mldst-motion', '--elim-avail-extern', '--gvn-hoist', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--die', '--sroa', '--early-cse', '--licm', '--simplifycfg', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--licm', '--instcombine', '--adce', '--gvn-hoist', '--jump-threading', '--simplifycfg', '--instsimplify', '--functionattrs', '--jump-threading', '--instsimplify', '--ipsccp', '--licm', '--instcombine', '--die', '--bdce', '--gvn', '--jump-threading', '--instcombine', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn']",73,0.75,1.0,0.0,0.0,1
"['--loop-simplifycfg', '--newgvn', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--newgvn', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplify', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--gvn-hoist', '--globalopt', '--licm', '--jump-threading', '--licm', '--instcombine', '--simplifycfg', '--loop-simplify', '--sroa', '--bdce', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--sroa', '--early-cse', '--sroa', '--early-cse', '--loop-rotate', '--ipsccp', '--instcombine', '--gvn', '--jump-threading', '--instcombine', '--globalopt', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",69,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--indvars', '--newgvn', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--die', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--ipsccp', '--licm', '--instcombine', '--gvn', '--mem2reg', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--sroa', '--simplifycfg', '--sroa']",32,0.75,1.0,0.0,0.0,1
"['--loop-deletion', '--sccp', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--mem2reg', '--early-cse-memssa', '--nary-reassociate', '--globalopt', '--lowerinvoke', '--globalopt', '--elim-avail-extern', '--loop-simplifycfg', '--ipsccp', '--loop-simplify', '--loop-simplifycfg', '--instcombine', '--mem2reg', '--adce', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--globalopt', '--licm', '--jump-threading', '--licm', '--instcombine', '--adce', '--jump-threading', '--gvn-hoist', '--early-cse', '--sroa', '--nary-reassociate', '--sccp', '--gvn', '--loop-simplifycfg', '--sroa', '--sroa', '--instcombine', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--elim-avail-extern', '--instsimplify', '--loop-unroll', '--sroa', '--early-cse', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--mergefunc', '--instsimplify', '--ipsccp', '--instsimplify', '--gvn', '--jump-threading', '--instcombine', '--loop-interchange', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
"['--aggressive-instcombine', '--gvn-hoist', '--simplifycfg', '--loop-guard-widening', '--early-cse-memssa', '--globalopt', '--nary-reassociate', '--lowerinvoke', '--load-store-vectorizer', '--newgvn', '--load-store-vectorizer', '--aggressive-instcombine', '--globaldce', '--newgvn', '--globalopt', '--loop-simplifycfg', '--dce', '--instcombine', '--mem2reg', '--adce', '--newgvn', '--simplifycfg', '--early-cse-memssa', '--newgvn', '--instsimplify', '--gvn-hoist', '--instcombine', '--licm', '--early-cse-memssa', '--sroa', '--adce', '--jump-threading', '--simplifycfg', '--slsr', '--sroa', '--mergefunc', '--gvn-hoist', '--nary-reassociate', '--early-cse', '--instsimplify', '--die', '--loop-simplifycfg', '--early-cse', '--jump-threading', '--loop-simplifycfg', '--lower-constant-intrinsics', '--early-cse-memssa', '--lower-constant-intrinsics', '--sccp', '--tailcallelim', '--loop-unroll', '--sroa', '--early-cse', '--instsimplify', '--ipsccp', '--ipsccp', '--lowerswitch', '--sroa', '--early-cse', '--sroa', '--early-cse', '--sroa', '--early-cse', '--ipsccp', '--gvn', '--licm', '--instcombine', '--simplifycfg', '--early-cse-memssa', '--gvn', '--newgvn']",71,0.75,1.0,0.0,0.0,1
