sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_97_score,cluster_97_avg_red,cluster_97_med_red,cluster_97_min_red,cluster_97_std_red,cluster_97_neg_rate,cluster_97_runs
1387,"['--loop-unroll', '--inline', '--loop-sink', '-loop-reduce', '--flattencfg', '--reg2mem', '--partially-inline-libcalls', '--gvn-hoist', '--lower-constant-intrinsics', '--hotcoldsplit', '--loop-guard-widening', '--early-cse-memssa', '--dce', '--indvars', '--mem2reg', '--loop-instsimplify', '--strip', '--lowerinvoke', '--ipsccp', '--loop-predication', '--reassociate', '--scalarizer', '--adce', '--gvn-hoist', '--globaldce', '--prune-eh', '--instcombine', '--load-store-vectorizer', '--elim-avail-extern', '--memcpyopt', '--ipconstprop', '--sink', '--gvn', '--loop-reroll', '--prune-eh', '--slsr', '--globaldce', '--loop-fusion', '--jump-threading', '--break-crit-edges', '--die', '--simplifycfg', '--inferattrs', '--loop-idiom', '--dce', '--loop-idiom', '--ipsccp', '--mldst-motion', '--early-cse', '--licm', '--lowerswitch', '--scalarizer', '--memcpyopt', '--loop-unroll-and-jam', '--load-store-vectorizer', '--loop-rotate', '--sink']",57,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1761,"['--flattencfg', '--inline', '--loop-sink', '-loop-reduce', '--flattencfg', '--reg2mem', '--early-cse', '--simplifycfg', '--gvn-hoist', '--loop-versioning-licm', '--newgvn', '--ipsccp', '--ipsccp', '--mem2reg', '--sccp', '--instsimplify', '--ipsccp', '--correlated-propagation', '--slsr', '--reassociate', '--newgvn', '--early-cse-memssa', '--reassociate', '--newgvn', '--mem2reg', '--mergefunc', '--hotcoldsplit', '--inline', '--simple-loop-unswitch', '--loop-simplify', '--loop-deletion', '--lower-constant-intrinsics', '--functionattrs', '--loop-reroll', '--loop-versioning-licm', '--instcombine', '--reassociate', '--loop-versioning-licm', '--loop-fusion', '--loop-sink', '--dce', '--ipsccp', '--memcpyopt', '--mldst-motion', '--loop-vectorize', '--ipsccp', '--mldst-motion', '--loop-interchange', '--early-cse', '--licm', '--scalarizer', '--loop-unroll-and-jam', '--load-store-vectorizer', '--loop-rotate', '--sink']",55,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1743,"['--flattencfg', '--inline', '--loop-sink', '-loop-reduce', '--simplifycfg', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--ipsccp', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--ipsccp', '--early-cse', '--globalopt', '--mem2reg', '--early-cse-memssa', '--reassociate', '--early-cse-memssa', '--sccp', '--mem2reg', '--early-cse-memssa', '--gvn', '--jump-threading', '--gvn-hoist', '--globalopt', '--mem2reg', '--newgvn', '--load-store-vectorizer', '--instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--loop-predication', '--mem2reg', '--globalopt', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--ipsccp', '--early-cse', '--globalopt', '--mem2reg']",50,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1744,"['--speculative-execution', '--loop-simplifycfg', '--gvn-hoist', '--globaldce', '--loop-rotate', '--loweratomic', '--loop-interchange', '--dse', '--slp-vectorizer', '--loop-simplify', '--loop-predication', '--inferattrs', '--newgvn', '--ipsccp', '--loop-rotate', '--mem2reg', '--sccp', '--lower-expect', '--strip', '--reassociate', '--newgvn', '--mem2reg', '--early-cse-memssa', '--early-cse-memssa', '--separate-const-offset-from-gep', '--elim-avail-extern', '--hotcoldsplit', '--lower-constant-intrinsics', '--inline', '--hotcoldsplit', '--inline', '--simple-loop-unswitch', '--functionattrs', '--loop-reroll', '--prune-eh', '--slsr', '--globaldce', '--loop-unswitch', '--reg2mem', '--loop-fusion', '--reg2mem', '--reg2mem', '--dce', '--partially-inline-libcalls', '--jump-threading', '--mldst-motion', '--loop-rotate', '--early-cse', '--reassociate', '--mem2reg']",50,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1745,"['--speculative-execution', '--loop-simplifycfg', '--globaldce', '--loop-rotate', '--loweratomic', '--loop-interchange', '--dse', '--slp-vectorizer', '--loop-simplify', '--loop-predication', '--inferattrs', '--newgvn', '--ipsccp', '--loop-rotate', '--mem2reg', '--sccp', '--lower-expect', '--strip', '--reassociate', '--newgvn', '--mem2reg', '--early-cse-memssa', '--early-cse-memssa', '--separate-const-offset-from-gep', '-loop-reduce', '--hotcoldsplit', '--lower-constant-intrinsics', '--inline', '--hotcoldsplit', '--inline', '--simple-loop-unswitch', '--functionattrs', '--loop-reroll', '--prune-eh', '--slsr', '--globaldce', '--loop-unswitch', '--reg2mem', '--loop-fusion', '--reg2mem', '--reg2mem', '--dce', '--partially-inline-libcalls', '--jump-threading', '--mldst-motion', '--loop-rotate', '--early-cse', '--reassociate', '--mem2reg']",49,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1746,"['--loop-unroll', '--inline', '--loop-sink', '--loop-interchange', '--flattencfg', '--flattencfg', '--irce', '--reg2mem', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--ipsccp', '--early-cse-memssa', '--instsimplify', '--dce', '--instcombine', '--lower-expect', '--reassociate', '--mem2reg', '-loop-reduce', '--newgvn', '--separate-const-offset-from-gep', '--mem2reg', '--scalarizer', '--mergefunc', '--bdce', '--inline', '--simple-loop-unswitch', '--loop-simplify', '--loop-deletion', '--functionattrs', '--loop-reroll', '--prune-eh', '--slsr', '--loop-unswitch', '--loop-versioning-licm', '--break-crit-edges', '--tailcallelim', '--loop-fusion', '--loop-sink', '--ipsccp', '--mldst-motion', '--loop-vectorize', '--ipsccp', '--mldst-motion', '--loop-simplifycfg', '--early-cse', '--licm', '--scalarizer', '--loop-unroll-and-jam', '--load-store-vectorizer', '--load-store-vectorizer', '--loop-rotate', '--sink']",56,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1747,"['--reg2mem', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--adce', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--newgvn', '--jump-threading', '--ipsccp', '--early-cse-memssa', '--newgvn', '--sccp', '--mem2reg', '--ipsccp', '--early-cse', '--globalopt', '--mem2reg', '--early-cse-memssa', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--mem2reg', '--gvn-hoist', '--globalopt', '--mem2reg', '--mergefunc', '--early-cse-memssa', '--load-store-vectorizer', '--gvn', '--speculative-execution', '--early-cse-memssa', '--slp-vectorizer', '--loop-versioning-licm', '--loop-fusion', '--loop-sink', '--dce', '--loop-vectorize', '--ipsccp', '--licm', '--loop-vectorize', '--ipsccp', '--mldst-motion', '--loop-simplifycfg', '--early-cse', '--loop-unroll-and-jam', '-loop-reduce', '--dce', '--load-store-vectorizer', '--loop-idiom']",54,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1748,"['--reg2mem', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--adce', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--newgvn', '--jump-threading', '--ipsccp', '--early-cse-memssa', '--simple-loop-unswitch', '--instsimplify', '--dce', '--instcombine', '--lower-expect', '--reassociate', '--mem2reg', '--early-cse', '--newgvn', '--early-cse-memssa', '--separate-const-offset-from-gep', '--mem2reg', '--mergefunc', '--mergefunc', '--inline', '--scalarizer', '--nary-reassociate', '--functionattrs', '--separate-const-offset-from-gep', '--mem2reg', '--loop-versioning-licm', '--instcombine', '--loop-unswitch', '--prune-eh', '--break-crit-edges', '--loop-unroll', '--loop-sink', '--loop-sink', '--loop-sink', '--dce', '--loop-vectorize', '--aggressive-instcombine', '--jump-threading', '--dce', '--loop-vectorize', '--ipsccp', '--mldst-motion', '--flattencfg', '--early-cse', '--licm', '-loop-reduce', '--memcpyopt', '--irce', '--load-store-vectorizer', '--loop-idiom']",59,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1749,"['--flattencfg', '--inline', '--loop-sink', '-loop-reduce', '--flattencfg', '--reg2mem', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--loop-versioning-licm', '--newgvn', '--ipsccp', '--ipsccp', '--mem2reg', '--sccp', '--instsimplify', '--ipsccp', '--correlated-propagation', '--slsr', '--reassociate', '--newgvn', '--early-cse-memssa', '--reassociate', '--newgvn', '--strip', '--mergefunc', '--jump-threading', '--inline', '--simple-loop-unswitch', '--loop-deletion', '--lower-constant-intrinsics', '--functionattrs', '--loop-reroll', '--prune-eh', '--lowerinvoke', '--slsr', '--reassociate', '--aggressive-instcombine', '--slp-vectorizer', '--break-crit-edges', '--tailcallelim', '--loop-fusion', '--loop-fusion', '--loop-simplify', '--ipsccp', '--mldst-motion', '--loop-rotate', '--loop-simplifycfg', '--early-cse', '--licm', '--scalarizer', '--memcpyopt', '--loop-unroll-and-jam', '--load-store-vectorizer', '--loop-idiom']",55,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
1750,"['--functionattrs', '--newgvn', '--jump-threading', '--gvn-hoist', '--adce', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--ipsccp', '--early-cse-memssa', '--reassociate', '--instsimplify', '--dce', '--instcombine', '--lower-expect', '--reassociate', '--mem2reg', '--early-cse', '--newgvn', '--early-cse-memssa', '--separate-const-offset-from-gep', '--mem2reg', '--mergefunc', '--mergefunc', '--inline', '--scalarizer', '--nary-reassociate', '--functionattrs', '--separate-const-offset-from-gep', '--mem2reg', '--loop-versioning-licm', '--instcombine', '--loop-unswitch', '--prune-eh', '--break-crit-edges', '--loop-unroll', '--loop-sink', '--loop-sink', '--loop-sink', '--dce', '--loop-vectorize', '--ipsccp', '--mldst-motion', '--loop-rotate', '--loop-simplifycfg', '--early-cse', '--licm', '--scalarizer', '--memcpyopt', '--loop-unroll-and-jam', '--load-store-vectorizer', '--loop-idiom']",55,15.197152245345016,0.0,20.262869660460023,0.0,1,15.197152245345016,20.262869660460023,20.262869660460023,20.262869660460023,0.0,0.0,1
