sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--gvn', '--flattencfg', '--speculative-execution', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--ipsccp', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--mem2reg', '--hotcoldsplit', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--jump-threading', '--mergefunc', '--gvn', '--gvn', '--loop-simplify', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--ipsccp', '--early-cse', '--gvn', '--gvn-hoist']",55,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--globaldce', '--early-cse', '--gvn']",51,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--lower-expect', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--loop-simplifycfg', '--sroa', '--loop-vectorize', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--inline', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--lower-constant-intrinsics', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",51,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--aggressive-instcombine', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--aggressive-instcombine', '--instcombine', '--instcombine', '--slsr', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--ipsccp', '--elim-avail-extern', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--gvn']",50,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--simplifycfg', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--lower-constant-intrinsics', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",51,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--memcpyopt', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--slp-vectorizer', '--globaldce', '--early-cse', '--gvn']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--nary-reassociate', '--sroa', '--instsimplify', '--loop-guard-widening', '--loop-simplifycfg', '--sroa', '--loop-vectorize', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--gvn']",50,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--instsimplify', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--loop-vectorize', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--newgvn', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--gvn-hoist', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--loop-idiom', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--ipsccp', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--instsimplify', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--dse', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",54,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--lower-expect', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--loop-simplifycfg', '--sroa', '--loop-vectorize', '--jump-threading', '--lower-constant-intrinsics', '--early-cse-memssa', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--gvn']",51,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--inline', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--gvn']",50,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--nary-reassociate', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--memcpyopt', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",51,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--ipsccp', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--mem2reg', '--hotcoldsplit', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--jump-threading', '--mergefunc', '--gvn', '--gvn', '--loop-simplify', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--elim-avail-extern', '--simplifycfg', '--ipsccp', '--early-cse', '--gvn', '--gvn-hoist']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--simple-loop-unswitch', '--slp-vectorizer', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--mem2reg', '--elim-avail-extern', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--early-cse', '--gvn']",54,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--aggressive-instcombine', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--gvn-hoist', '--loop-reroll', '--licm', '--simplifycfg', '--instcombine', '--aggressive-instcombine', '--aggressive-instcombine', '--jump-threading', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--early-cse-memssa', '--ipsccp', '--elim-avail-extern', '--ipsccp', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",52,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--ipsccp', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--loop-reroll', '--licm', '--ipsccp', '--instcombine', '--simple-loop-unswitch', '--slp-vectorizer', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--aggressive-instcombine', '--gvn-hoist', '--early-cse', '--gvn']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--ipsccp', '--instcombine', '--aggressive-instcombine', '--instcombine', '--instcombine', '--slsr', '--instcombine', '--nary-reassociate', '--newgvn', '--lower-expect', '--mergefunc', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--globaldce', '--early-cse', '--gvn']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--nary-reassociate', '--lower-expect', '--flattencfg', '--ipconstprop', '--licm', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--ipsccp', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--instsimplify', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--newgvn', '--lower-expect', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--ipsccp', '--elim-avail-extern', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--early-cse', '--gvn']",53,0.8107623399916191,1.353082376617894,0.0,0.0,1
"['--gvn', '--flattencfg', '--ipconstprop', '--licm', '--aggressive-instcombine', '--speculative-execution', '--simplifycfg', '--early-cse-memssa', '--mem2reg', '--memcpyopt', '--ipsccp', '--instcombine', '--prune-eh', '--lower-constant-intrinsics', '--mldst-motion', '--simplifycfg', '--inline', '--nary-reassociate', '--sroa', '--instsimplify', '--instsimplify', '--slp-vectorizer', '--loop-simplifycfg', '--sroa', '--early-cse', '--jump-threading', '--lower-constant-intrinsics', '--globalopt', '--instsimplify', '--gvn-hoist', '--loop-reroll', '--licm', '--ipsccp', '--mem2reg', '--instcombine', '--aggressive-instcombine', '--instcombine', '--slsr', '--simplifycfg', '--nary-reassociate', '--newgvn', '--mergefunc', '--simplifycfg', '--gvn', '--early-cse-memssa', '--sroa', '--elim-avail-extern', '--simplifycfg', '--ipsccp', '--gvn-hoist', '--early-cse', '--gvn']",52,0.8107623399916191,1.353082376617894,0.0,0.0,1
