sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_58_score,cluster_58_avg_red,cluster_58_med_red,cluster_58_min_red,cluster_58_std_red,cluster_58_neg_rate,cluster_58_runs
2698,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--loop-unroll', '--globaldce', '--reassociate', '--mem2reg', '--instcombine', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--loop-simplifycfg', '--instcombine', '--correlated-propagation', '--jump-threading', '--instsimplify', '--instsimplify', '--sccp', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--mergefunc', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",53,-3.628267817651563,0.0,-0.06322458673826759,0.0,1,-3.628267817651563,-0.06322458673826759,0.0,-104.76190476190477,13.0143761289198,15.196078431372548,204
2620,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--instcombine', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--loop-simplifycfg', '--instcombine', '--correlated-propagation', '--jump-threading', '--instsimplify', '--instsimplify', '--sccp', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--ipsccp', '--adce', '--instsimplify']",53,-3.652746541545136,0.0,-0.09646776906867104,0.0,1,-3.652746541545136,-0.09646776906867104,0.0,-104.76190476190477,13.009839500377504,15.196078431372548,204
2690,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--instcombine', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--strip', '--instcombine', '--instcombine', '--loop-simplifycfg', '--instcombine', '--correlated-propagation', '--jump-threading', '--instsimplify', '--instsimplify', '--sccp', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--ipsccp', '--adce', '--instsimplify']",53,-3.652746541545136,0.0,-0.09646776906867104,0.0,1,-3.652746541545136,-0.09646776906867104,0.0,-104.76190476190477,13.009839500377504,15.196078431372548,204
2702,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--loop-simplifycfg', '--instcombine', '--correlated-propagation', '--jump-threading', '--instsimplify', '--instsimplify', '--sccp', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--ipsccp', '--adce', '--instsimplify']",53,-3.652746541545136,0.0,-0.09646776906867104,0.0,1,-3.652746541545136,-0.09646776906867104,0.0,-104.76190476190477,13.009839500377504,15.196078431372548,204
2730,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--loop-interchange', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--nary-reassociate', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",53,-3.682837953342844,0.0,-0.1643970937203542,0.0,1,-3.682837953342844,-0.1643970937203542,0.0,-104.76190476190477,12.801283683466957,15.196078431372548,204
2688,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--nary-reassociate', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--memcpyopt', '--early-cse-memssa']",52,-3.682837953342844,0.0,-0.1643970937203542,0.0,1,-3.682837953342844,-0.1643970937203542,0.0,-104.76190476190477,12.801283683466957,15.196078431372548,204
2699,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--instcombine', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--nary-reassociate', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",52,-3.682837953342844,0.0,-0.1643970937203542,0.0,1,-3.682837953342844,-0.1643970937203542,0.0,-104.76190476190477,12.801283683466957,15.196078431372548,204
2701,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--nary-reassociate', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--gvn', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",52,-3.682837953342844,0.0,-0.1643970937203542,0.0,1,-3.682837953342844,-0.1643970937203542,0.0,-104.76190476190477,12.801283683466957,15.196078431372548,204
2636,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--nary-reassociate', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",52,-3.682837953342844,0.0,-0.1643970937203542,0.0,1,-3.682837953342844,-0.1643970937203542,0.0,-104.76190476190477,12.801283683466957,15.196078431372548,204
2651,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--loop-unswitch', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",53,-3.6966830122147543,0.0,-0.18460647282603604,0.0,1,-3.6966830122147543,-0.18460647282603604,0.0,-104.76190476190477,12.788163928893448,15.196078431372548,204
