sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_54_score,cluster_54_avg_red,cluster_54_med_red,cluster_54_min_red,cluster_54_std_red,cluster_54_neg_rate,cluster_54_runs
2296,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--mem2reg', '--loop-sink', '--aggressive-instcombine', '--elim-avail-extern', '--loop-idiom', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2297,"['--gvn-hoist', '--indvars', '--reassociate', '--mergereturn', '--simple-loop-unswitch', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--indvars', '--die', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--loop-unroll', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--nary-reassociate', '--instcombine', '--simplifycfg', '--instcombine', '--instcombine', '--aggressive-instcombine', '--ipsccp', '--bdce', '--mem2reg', '--globalopt']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2299,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--bdce', '--reassociate', '--instcombine', '--gvn-hoist', '--loop-deletion', '--instcombine', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--loop-unroll-and-jam', '--simplifycfg', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--early-cse']",36,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2301,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--mem2reg', '--licm', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--instcombine', '--newgvn', '--reassociate', '--loop-simplify', '--instcombine', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--ipsccp', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2305,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--mergefunc', '--ipsccp', '--mergefunc', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--loop-reroll', '--simplifycfg', '--early-cse', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--gvn-hoist', '--early-cse-memssa', '--ipsccp']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2306,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--ipsccp', '--early-cse', '--aggressive-instcombine', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--bdce', '--mem2reg']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2307,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mergefunc', '--loop-interchange', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--nary-reassociate', '--bdce', '--slsr']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2309,"['--gvn-hoist', '--dce', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--globalopt', '--mem2reg', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--mergefunc', '--newgvn', '--reassociate', '--gvn-hoist', '--instcombine', '--ipsccp', '--loop-unroll-and-jam', '--simplifycfg', '--instcombine', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
1934,"['--gvn-hoist', '--inline', '--indvars', '--reassociate', '--simple-loop-unswitch', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--ipsccp', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--instcombine', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--mem2reg']",29,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2312,"['--gvn-hoist', '--dce', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--bdce', '--mem2reg']",32,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2314,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loweratomic', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--functionattrs', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--flattencfg', '--loop-simplify', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--instcombine', '--ipsccp', '--loop-unroll-and-jam', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",34,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2315,"['--gvn-hoist', '--indvars', '--reassociate', '--slsr', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--inferattrs', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--reassociate', '--instcombine', '--gvn-hoist', '--gvn-hoist', '--ipsccp', '--loop-reroll', '--loop-instsimplify', '--simplifycfg', '--early-cse', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--gvn-hoist', '--early-cse-memssa', '--ipsccp']",34,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2317,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--die', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--slp-vectorizer', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--hotcoldsplit', '--instcombine', '--gvn-hoist', '--instcombine', '--simplifycfg', '--instcombine', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--elim-avail-extern', '--bdce', '--mem2reg']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2319,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--mem2reg', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--mergefunc', '--simplifycfg', '--ipsccp', '--nary-reassociate', '--bdce', '--mem2reg']",32,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
1931,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--bdce', '--reassociate', '--instcombine', '--gvn-hoist', '--gvn-hoist', '--instcombine', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--mem2reg']",30,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2321,"['--gvn-hoist', '--dce', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--globalopt', '--mem2reg', '--ipsccp', '--simplifycfg', '--early-cse-memssa', '--speculative-execution', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--mergefunc', '--newgvn', '--reassociate', '--gvn-hoist', '--instcombine', '--ipsccp', '--loop-unroll-and-jam', '--simplifycfg', '--instcombine', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2323,"['--gvn-hoist', '--indvars', '--reassociate', '--mergereturn', '--simple-loop-unswitch', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--indvars', '--die', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--loop-unroll', '--instcombine', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--nary-reassociate', '--instcombine', '--simplifycfg', '--instcombine', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
1929,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--functionattrs', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--flattencfg', '--elim-avail-extern', '--loop-sink', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--loop-unroll-and-jam', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2327,"['--gvn-hoist', '--indvars', '--reassociate', '--mergereturn', '--simple-loop-unswitch', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--indvars', '--die', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--instcombine', '--simplifycfg', '--instcombine', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg']",32,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2328,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--simple-loop-unswitch', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--indvars', '--die', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--nary-reassociate', '--instcombine', '--simplifycfg', '--instcombine', '--instcombine', '--aggressive-instcombine', '--ipsccp', '--bdce', '--mem2reg', '--globalopt']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2329,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--elim-avail-extern', '--gvn-hoist', '--newgvn', '--instcombine', '--reassociate', '--speculative-execution', '--gvn-hoist', '--instcombine', '--instcombine', '--simplifycfg', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--bdce', '--mem2reg']",32,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2276,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--aggressive-instcombine', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--memcpyopt', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--instcombine', '--reassociate', '--instcombine', '--instcombine', '--gvn-hoist', '--nary-reassociate', '--instcombine', '--simplifycfg', '--instcombine', '--newgvn', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",34,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2274,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--mergefunc', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--early-cse', '--instcombine', '--reassociate', '--instcombine', '--gvn-hoist', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2331,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--aggressive-instcombine', '--elim-avail-extern', '--mergefunc', '--mem2reg', '--memcpyopt', '--lower-expect', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--instcombine', '--reassociate', '--instcombine', '--instcombine', '--gvn-hoist', '--nary-reassociate', '--instcombine', '--simplifycfg', '--instcombine', '--newgvn', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2273,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--elim-avail-extern', '--gvn-hoist', '--newgvn', '--instcombine', '--reassociate', '--speculative-execution', '--gvn-hoist', '--instcombine', '--instcombine', '--simplifycfg', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--bdce', '--slsr']",33,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2229,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--mem2reg', '--aggressive-instcombine', '--mergefunc', '--ipsccp', '--mergefunc', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--bdce', '--mem2reg']",31,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2230,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--hotcoldsplit', '--loop-reroll', '--loop-interchange', '--aggressive-instcombine', '--elim-avail-extern', '--mem2reg', '--functionattrs', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--flattencfg', '--loop-simplify', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--ipsccp', '--loop-unroll-and-jam', '--ipsccp', '--mergefunc', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--ipsccp', '--nary-reassociate', '--bdce', '--mem2reg']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
2232,"['--gvn-hoist', '--indvars', '--reassociate', '--loop-unroll', '--loop-reroll', '--loop-interchange', '--mem2reg', '--licm', '--aggressive-instcombine', '--elim-avail-extern', '--loop-idiom', '--mem2reg', '--mem2reg', '--simplifycfg', '--early-cse-memssa', '--inline', '--early-cse-memssa', '--inline', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--newgvn', '--reassociate', '--instcombine', '--gvn-hoist', '--simplifycfg', '--instcombine', '--early-cse', '--aggressive-instcombine', '--globalopt', '--gvn-hoist', '--bdce', '--mem2reg', '--globalopt']",35,0.7797681549365949,0.0,9.15207224641187,0.0,1,0.7797681549365949,9.15207224641187,16.0,-6.153846153846154,10.842860298723075,33.33333333333333,3
