sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--slp-vectorizer', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--adce', '--instcombine', '--die', '--lower-constant-intrinsics', '--jump-threading', '--jump-threading', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--newgvn', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--memcpyopt', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",99,1.0450563272987203,3.2748648980608013,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--loop-sink', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--sccp', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--globalopt', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--slsr', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--gvn', '--adce', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--adce', '--instcombine', '--die', '--strip', '--jump-threading', '--jump-threading', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--newgvn', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",100,0.8445682042121968,2.8268637821265217,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--dse', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--elim-avail-extern', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--loop-simplify', '--loop-simplify', '--loop-simplifycfg', '--jump-threading', '--loop-reroll', '--licm', '--instcombine', '--loop-versioning-licm', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--instsimplify', '--dce', '--gvn', '--adce', '--instcombine', '--die', '--lower-constant-intrinsics', '--jump-threading', '--jump-threading', '--mem2reg', '--early-cse', '--gvn-hoist', '--speculative-execution', '--gvn', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--newgvn', '--hotcoldsplit', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",98,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--gvn-hoist', '--jump-threading', '--licm', '--dce', '--gvn', '--instcombine', '--sroa', '--mem2reg', '--die', '--lower-constant-intrinsics', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--ipconstprop', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--newgvn', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",97,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--instsimplify', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--instsimplify', '--dce', '--gvn', '--adce', '--instcombine', '--die', '--loop-simplify', '--jump-threading', '--jump-threading', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--newgvn', '--globalopt', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--early-cse', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",97,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--instsimplify', '--early-cse', '--gvn', '--adce', '--instcombine', '--die', '--sroa', '--mem2reg', '--die', '--lower-constant-intrinsics', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--ipconstprop', '--instsimplify', '--loop-simplify', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--newgvn', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",100,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--loop-sink', '--globalopt', '--elim-avail-extern', '--instcombine', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--ipsccp', '--mem2reg', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--adce', '--instcombine', '--mem2reg', '--die', '--licm', '--die', '--lower-constant-intrinsics', '--jump-threading', '--jump-threading', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--gvn-hoist', '--instsimplify', '--licm', '--loop-vectorize', '--loop-instsimplify', '--early-cse', '--gvn', '--bdce', '--newgvn', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",100,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--dse', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--loop-simplify', '--loop-simplify', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--adce', '--instcombine', '--sroa', '--mem2reg', '--die', '--lower-constant-intrinsics', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--ipconstprop', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",100,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--early-cse', '--instsimplify', '--memcpyopt', '--memcpyopt', '--gvn', '--mem2reg', '--adce', '--dse', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--instsimplify', '--loop-simplify', '--loop-simplify', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--instcombine', '--instcombine', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--adce', '--instcombine', '--sroa', '--mem2reg', '--die', '--lower-constant-intrinsics', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--ipconstprop', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--bdce', '--loop-simplify', '--globalopt', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",99,0.8375623663707538,2.818062514744019,0.0,0.0,1
"['--gvn', '--lower-constant-intrinsics', '--bdce', '--early-cse', '--elim-avail-extern', '--instcombine', '--adce', '--speculative-execution', '--gvn', '--instsimplify', '--memcpyopt', '--memcpyopt', '--lower-expect', '--mem2reg', '--adce', '--newgvn', '--aggressive-instcombine', '--instcombine', '--functionattrs', '--functionattrs', '--simplifycfg', '--slsr', '--dse', '--instcombine', '--ipsccp', '--lowerinvoke', '--ipconstprop', '--simplifycfg', '--jump-threading', '--gvn-hoist', '--sccp', '--early-cse', '--sroa', '--licm', '--loop-simplifycfg', '--gvn-hoist', '--mergefunc', '--sroa', '--newgvn', '--bdce', '--instsimplify', '--globalopt', '--loop-simplifycfg', '--sroa', '--loop-reroll', '--early-cse', '--licm', '--adce', '--gvn', '--instcombine', '--sroa', '--ipsccp', '--gvn', '--ipsccp', '--elim-avail-extern', '--loop-simplify', '--jump-threading', '--licm', '--dce', '--gvn', '--instcombine', '--instcombine', '--die', '--lower-constant-intrinsics', '--jump-threading', '--jump-threading', '--mem2reg', '--early-cse', '--elim-avail-extern', '--speculative-execution', '--gvn', '--gvn-hoist', '--simplifycfg', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--gvn', '--mem2reg', '--newgvn', '--loop-simplify', '--globalopt', '--functionattrs', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--jump-threading', '--sccp', '--bdce', '--slp-vectorizer', '--instsimplify', '--slp-vectorizer', '--instsimplify', '--newgvn', '--instsimplify', '--newgvn', '--newgvn', '--instcombine', '--newgvn', '--simplifycfg']",100,0.8375623663707538,2.818062514744019,0.0,0.0,1
