sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--lower-constant-intrinsics', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--gvn', '--newgvn', '--newgvn', '--indvars', '--die', '--gvn', '--hotcoldsplit', '--gvn', '--jump-threading', '--mem2reg', '--loop-rotate', '--slp-vectorizer', '--instsimplify', '--newgvn', '--instcombine', '--simplifycfg']",94,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--instcombine', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--mergefunc', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--die', '--nary-reassociate', '--jump-threading', '--instcombine', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--die', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--mem2reg', '--die', '--gvn', '--instcombine', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",90,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--mergereturn', '--slp-vectorizer', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--early-cse-memssa', '--die', '--ipsccp', '--mem2reg', '--die', '--gvn', '--jump-threading', '--mem2reg', '--bdce', '--slp-vectorizer', '--instsimplify', '--newgvn', '--instcombine', '--simplifycfg']",97,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--mergereturn', '--slp-vectorizer', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--loop-reroll', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--mem2reg', '--die', '--gvn', '--instcombine', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",91,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--slp-vectorizer', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--globalopt', '--globalopt', '--loop-instsimplify', '--ipsccp', '--elim-avail-extern', '--reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--ipsccp', '--lower-constant-intrinsics', '--lowerinvoke', '--loop-simplifycfg', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--mergereturn', '--slp-vectorizer', '--globalopt', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--functionattrs', '--lower-expect', '--adce', '--die', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--early-cse-memssa', '--die', '--ipsccp', '--mem2reg', '--die', '--gvn', '--jump-threading', '--mem2reg', '--bdce', '--slp-vectorizer', '--instsimplify', '--newgvn', '--instcombine', '--simplifycfg']",97,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--instsimplify', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--mem2reg', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--loop-rotate', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--loop-instsimplify', '--early-cse', '--mem2reg', '--gvn', '--newgvn', '--newgvn', '--die', '--gvn', '--hotcoldsplit', '--gvn', '--jump-threading', '--mem2reg', '--loop-rotate', '--slp-vectorizer', '--instsimplify', '--newgvn', '--instcombine', '--simplifycfg']",93,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--lower-constant-intrinsics', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--ipsccp', '--mem2reg', '--die', '--gvn-hoist', '--gvn', '--gvn', '--jump-threading', '--mem2reg', '--lower-constant-intrinsics', '--slp-vectorizer', '--instcombine', '--simplifycfg']",95,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--early-cse-memssa', '--slp-vectorizer', '--gvn-hoist', '--gvn-hoist', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--adce', '--strip', '--instcombine', '--early-cse-memssa', '--early-cse-memssa', '--nary-reassociate', '--early-cse-memssa', '--inline', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--loop-unroll', '--jump-threading', '--mergefunc', '--adce', '--sccp', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--loop-instsimplify', '--loop-unroll', '--lower-expect', '--gvn', '--instsimplify', '--loop-unroll', '--loop-vectorize', '--ipsccp', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--slp-vectorizer', '--globalopt', '--ipsccp', '--elim-avail-extern', '--reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--ipsccp', '--lower-constant-intrinsics', '--lowerinvoke', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--die', '--simplifycfg', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--early-cse-memssa', '--die', '--gvn-hoist', '--gvn', '--gvn', '--jump-threading', '--mem2reg', '--lower-constant-intrinsics', '--slp-vectorizer', '--instcombine', '--simplifycfg', '--strip']",96,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--adce', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--hotcoldsplit', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--die', '--globalopt', '--instsimplify', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--sroa', '--slp-vectorizer', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--gvn', '--jump-threading', '--mem2reg', '--bdce', '--slp-vectorizer', '--instsimplify', '--instcombine', '--newgvn', '--simplifycfg']",96,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--hotcoldsplit', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--instcombine', '--globalopt', '--newgvn', '--strip', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--mem2reg', '--die', '--gvn', '--instcombine', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--lowerinvoke', '--loop-simplifycfg', '--aggressive-instcombine', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--sroa', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--mldst-motion', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--loweratomic', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--slp-vectorizer', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--mem2reg', '--die', '--gvn', '--instcombine', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--mem2reg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--instcombine', '--globalopt', '--newgvn', '--strip', '--gvn-hoist', '--ipsccp', '--instcombine', '--simplifycfg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--globalopt', '--globalopt', '--ipsccp', '--elim-avail-extern', '--reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--ipsccp', '--lower-constant-intrinsics', '--lowerinvoke', '--loop-simplifycfg', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--gvn', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--tailcallelim', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--globalopt', '--adce', '--lower-constant-intrinsics', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--sroa', '--gvn-hoist', '--ipsccp', '--simple-loop-unswitch', '--elim-avail-extern', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--sccp', '--die', '--licm', '--instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--early-cse', '--elim-avail-extern', '--instcombine', '--sink', '--licm', '--loop-instsimplify', '--early-cse', '--lower-expect', '--mem2reg', '--gvn', '--newgvn', '--die', '--die', '--mem2reg', '--ipsccp', '--mem2reg', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",91,0.4838568876707899,0.7404982858369855,0.0,0.0,1
"['--licm', '--simplifycfg', '--slp-vectorizer', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--early-cse-memssa', '--simplifycfg', '--aggressive-instcombine', '--mem2reg', '--gvn-hoist', '--strip', '--inline', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--mergefunc', '--mem2reg', '--globalopt', '--newgvn', '--reassociate', '--gvn-hoist', '--ipsccp', '--instcombine', '--mem2reg', '--aggressive-instcombine', '--simplifycfg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--ipsccp', '--slp-vectorizer', '--nary-reassociate', '--jump-threading', '--mergefunc', '--adce', '--instsimplify', '--hotcoldsplit', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--instcombine', '--loop-instsimplify', '--loop-vectorize', '--sccp', '--lower-expect', '--adce', '--early-cse-memssa', '--early-cse-memssa', '--globalopt', '--globalopt', '--ipsccp', '--elim-avail-extern', '--reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--ipsccp', '--lower-constant-intrinsics', '--loop-simplifycfg', '--lowerinvoke', '--loop-simplifycfg', '--sroa', '--slp-vectorizer', '--die', '--simplifycfg', '--instcombine', '--early-cse', '--elim-avail-extern', '--instcombine', '--prune-eh', '--early-cse-memssa', '--instsimplify', '--early-cse-memssa', '--loop-instsimplify', '--early-cse', '--mem2reg', '--ipsccp', '--newgvn', '--die', '--die', '--mem2reg', '--mem2reg', '--die', '--gvn', '--instcombine', '--mem2reg', '--bdce', '--slp-vectorizer', '--newgvn', '--simplifycfg']",92,0.4838568876707899,0.7404982858369855,0.0,0.0,1
