sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--gvn', '--jump-threading', '--instcombine', '--early-cse-memssa', '--sink', '--mldst-motion', '--mergefunc', '--mem2reg', '--mem2reg', '--adce', '--sink', '--instcombine', '--simplifycfg', '--dse', '--early-cse', '--newgvn', '--sink', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--elim-avail-extern', '--instcombine', '--early-cse', '--lowerinvoke', '--newgvn', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--sroa', '--adce', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--mergefunc', '--gvn']",46,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--globaldce', '--mergefunc', '--early-cse', '--loop-instsimplify', '--sink', '--mergefunc', '--newgvn', '--gvn', '--elim-avail-extern', '--bdce', '--simplifycfg', '--early-cse-memssa', '--sink', '--mergefunc', '--mergefunc', '--instcombine', '--mem2reg', '--mem2reg', '--adce', '--instcombine', '--dse', '--early-cse', '--ipsccp', '--sccp', '--sink', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--ipconstprop', '--elim-avail-extern', '--sink', '--lowerinvoke', '--instcombine', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--aggressive-instcombine', '--sroa', '--adce', '--simplifycfg', '--instsimplify', '--instsimplify', '--gvn-hoist', '--instcombine', '--aggressive-instcombine', '--gvn', '--mergefunc', '--inferattrs']",50,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--globaldce', '--mergefunc', '--early-cse', '--loop-instsimplify', '--early-cse-memssa', '--loop-instsimplify', '--loop-guard-widening', '--mergefunc', '--instcombine', '--mem2reg', '--gvn', '--simplifycfg', '--newgvn', '--sink', '--mergefunc', '--mergefunc', '--mem2reg', '--jump-threading', '--mem2reg', '--loop-sink', '--sink', '--instcombine', '--simplifycfg', '--dse', '--early-cse', '--newgvn', '--gvn-hoist', '--gvn-hoist', '--speculative-execution', '--gvn-hoist', '--mem2reg', '--globaldce', '--instcombine', '--early-cse', '--lowerinvoke', '--newgvn', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--sroa', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--mergefunc', '--gvn']",49,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--early-cse', '--elim-avail-extern', '--instsimplify', '--loop-instsimplify', '--loop-guard-widening', '--mergefunc', '--instcombine', '--mem2reg', '--scalarizer', '--gvn', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--mldst-motion', '--mergefunc', '--instcombine', '--memcpyopt', '--instcombine', '--mem2reg', '--mem2reg', '--instcombine', '--simplifycfg', '--dse', '--instcombine', '--newgvn', '--sink', '--early-cse', '--gvn-hoist', '--mem2reg', '--elim-avail-extern', '--instcombine', '--early-cse', '--lowerinvoke', '--gvn-hoist', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--aggressive-instcombine', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--jump-threading', '--inferattrs']",47,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--jump-threading', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--separate-const-offset-from-gep', '--mergefunc', '--mem2reg', '--gvn', '--elim-avail-extern', '--simplifycfg', '--bdce', '--sink', '--adce', '--gvn-hoist', '--mergefunc', '--instcombine', '--mem2reg', '--lowerinvoke', '--mem2reg', '--mldst-motion', '--sink', '--instcombine', '--jump-threading', '--dse', '--jump-threading', '--newgvn', '--gvn-hoist', '--gvn-hoist', '--dse', '--instcombine', '--die', '--early-cse', '--lowerinvoke', '--simplifycfg', '--newgvn', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--sroa', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--mergefunc', '--gvn']",48,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--sink', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--loop-instsimplify', '--loop-guard-widening', '--mergefunc', '--instcombine', '--adce', '--mem2reg', '--gvn', '--elim-avail-extern', '--simplifycfg', '--early-cse-memssa', '--gvn-hoist', '--mldst-motion', '--mergefunc', '--instcombine', '--mem2reg', '--jump-threading', '--mem2reg', '--adce', '--sink', '--instcombine', '--simplifycfg', '--dse', '--early-cse', '--gvn-hoist', '--ipconstprop', '--elim-avail-extern', '--instcombine', '--lowerinvoke', '--newgvn', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--aggressive-instcombine', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--jump-threading', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--instsimplify', '--gvn']",50,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--jump-threading', '--instsimplify', '--loop-deletion', '--loop-instsimplify', '--instcombine', '--mergefunc', '--newgvn', '--gvn', '--elim-avail-extern', '--bdce', '--slp-vectorizer', '--simplifycfg', '--early-cse-memssa', '--sink', '--mergefunc', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--instcombine', '--dse', '--early-cse', '--ipsccp', '--sccp', '--sink', '--gvn-hoist', '--gvn-hoist', '--newgvn', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--elim-avail-extern', '--instcombine', '--early-cse', '--lowerinvoke', '--simplifycfg', '--newgvn', '--newgvn', '--aggressive-instcombine', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--flattencfg']",46,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--loop-guard-widening', '--early-cse', '--elim-avail-extern', '--early-cse-memssa', '--loop-instsimplify', '--sink', '--mergefunc', '--instcombine', '--mem2reg', '--gvn', '--elim-avail-extern', '--instcombine', '--early-cse-memssa', '--gvn-hoist', '--mldst-motion', '--mergefunc', '--simplifycfg', '--mem2reg', '--mem2reg', '--adce', '--instcombine', '--dse', '--early-cse', '--ipsccp', '--sccp', '--sink', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--ipconstprop', '--elim-avail-extern', '--sink', '--lowerinvoke', '--instcombine', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--aggressive-instcombine', '--sroa', '--adce', '--simplifycfg', '--instsimplify', '--instsimplify', '--gvn-hoist', '--instcombine', '--inferattrs', '--gvn', '--mergefunc', '--aggressive-instcombine']",51,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--early-cse-memssa', '--instsimplify', '--licm', '--loop-versioning-licm', '--simplifycfg', '--loop-instsimplify', '--mem2reg', '--mergefunc', '--instcombine', '--mem2reg', '--gvn', '--jump-threading', '--instcombine', '--early-cse-memssa', '--sink', '--mldst-motion', '--mergefunc', '--instcombine', '--mem2reg', '--mem2reg', '--adce', '--sink', '--instcombine', '--simplifycfg', '--dse', '--early-cse', '--newgvn', '--sink', '--gvn-hoist', '--gvn-hoist', '--mem2reg', '--elim-avail-extern', '--instcombine', '--early-cse', '--lowerinvoke', '--newgvn', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--sroa', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--mergefunc', '--gvn']",49,4.169605715319226,6.395499056920652,0.0,0.0,1
"['--globaldce', '--mergefunc', '--early-cse', '--loop-instsimplify', '--early-cse-memssa', '--loop-instsimplify', '--loop-guard-widening', '--mergefunc', '--instcombine', '--mem2reg', '--gvn', '--simplifycfg', '--newgvn', '--sink', '--mergefunc', '--mergefunc', '--memcpyopt', '--instcombine', '--mem2reg', '--mem2reg', '--instcombine', '--simplifycfg', '--instcombine', '--gvn-hoist', '--newgvn', '--sink', '--early-cse', '--slp-vectorizer', '--mem2reg', '--elim-avail-extern', '--dse', '--early-cse', '--lowerinvoke', '--instcombine', '--newgvn', '--simplifycfg', '--gvn', '--ipsccp', '--aggressive-instcombine', '--adce', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--jump-threading', '--instsimplify', '--gvn-hoist', '--mergefunc', '--gvn', '--instsimplify', '--gvn']",51,4.169605715319226,6.395499056920652,0.0,0.0,1
