sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--load-store-vectorizer', '--inline', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--loop-reroll', '--loop-sink', '--instcombine', '--slp-vectorizer', '--elim-avail-extern', '--early-cse-memssa', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--adce', '--dse', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--aggressive-instcombine', '--jump-threading', '--instcombine', '--jump-threading', '--correlated-propagation', '--ipsccp', '--dse', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",58,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--loop-idiom', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--loop-instsimplify', '--early-cse', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--instsimplify', '--elim-avail-extern', '--early-cse-memssa', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--lowerinvoke', '--ipsccp', '--instsimplify', '--correlated-propagation', '--ipsccp', '--dse', '--dse', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",58,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--instcombine', '--elim-avail-extern', '--early-cse-memssa', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--instsimplify', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--aggressive-instcombine', '--correlated-propagation', '--ipsccp', '--ipsccp', '--dse', '--mergefunc', '--early-cse', '--slp-vectorizer']",54,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--tailcallelim', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--early-cse', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--loop-reroll', '--loop-sink', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--reassociate', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--memcpyopt', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--globalopt', '--jump-threading', '--correlated-propagation', '--ipsccp', '--dse', '--ipsccp', '--mergefunc', '--strip', '--early-cse', '--globalopt', '--mem2reg']",60,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--nary-reassociate', '--early-cse-memssa', '--reassociate', '--mem2reg', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--jump-threading', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--loop-reroll', '--loop-sink', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--aggressive-instcombine', '--jump-threading', '--correlated-propagation', '--ipsccp', '--dse', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--strip']",56,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--partially-inline-libcalls', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--instcombine', '--elim-avail-extern', '--early-cse-memssa', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--load-store-vectorizer', '--jump-threading', '--lowerinvoke', '--ipsccp', '--dse', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",59,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--reassociate', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--inline', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--loop-reroll', '--loop-sink', '--instcombine', '--elim-avail-extern', '--loop-simplify', '--gvn-hoist', '--reassociate', '--newgvn', '--simplifycfg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--globalopt', '--jump-threading', '--lowerinvoke', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",55,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--nary-reassociate', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--mergefunc', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--instcombine', '--load-store-vectorizer', '--instcombine', '--elim-avail-extern', '--early-cse-memssa', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--simplifycfg', '--jump-threading', '--lowerinvoke', '--early-cse', '--mergefunc', '--early-cse', '--slp-vectorizer']",55,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--loop-reroll', '--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--strip', '--reassociate', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--loop-interchange', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--lowerinvoke', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--elim-avail-extern', '--instsimplify', '--gvn-hoist', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--slp-vectorizer', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--globalopt', '--jump-threading', '--correlated-propagation', '--ipsccp', '--dse', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",57,0.6084748339551238,1.9084987689265724,0.0,0.0,1
"['--lowerinvoke', '--instcombine', '--inline', '--load-store-vectorizer', '--flattencfg', '--instsimplify', '--mergefunc', '--early-cse-memssa', '--reassociate', '--mem2reg', '--lower-constant-intrinsics', '--strip', '--simplifycfg', '--newgvn', '--simplifycfg', '--sink', '--speculative-execution', '--loop-simplifycfg', '--globalopt', '--nary-reassociate', '--ipsccp', '--loop-sink', '--lower-constant-intrinsics', '--lower-constant-intrinsics', '--early-cse', '--tailcallelim', '--slp-vectorizer', '--globalopt', '--elim-avail-extern', '--loop-reroll', '--loop-sink', '--instcombine', '--elim-avail-extern', '--gvn-hoist', '--reassociate', '--newgvn', '--simplifycfg', '--newgvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--adce', '--aggressive-instcombine', '--flattencfg', '--ipsccp', '--globalopt', '--jump-threading', '--lowerinvoke', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--early-cse', '--mergefunc', '--early-cse', '--globalopt', '--mem2reg']",57,0.6084748339551238,1.9084987689265724,0.0,0.0,1
