sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_64_score,cluster_64_avg_red,cluster_64_med_red,cluster_64_min_red,cluster_64_std_red,cluster_64_neg_rate,cluster_64_runs
2740,"['--loop-sink', '--simple-loop-unswitch', '--loop-guard-widening', '--lowerinvoke', '--inline', '--aggressive-instcombine', '--slsr', '--gvn-hoist', '--mergefunc', '--ipsccp', '--instcombine', '--loop-simplifycfg', '--newgvn', '--loop-reroll', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--speculative-execution', '--licm', '--sroa', '--bdce', '--simplifycfg', '--early-cse', '--licm', '--loop-simplifycfg', '--loop-simplifycfg', '--early-cse', '--ipsccp', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--prune-eh', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn', '--inline']",39,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2170,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--newgvn', '--early-cse-memssa', '--inline', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--loop-simplifycfg', '--newgvn', '--loop-reroll', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--lowerinvoke', '--speculative-execution', '--mem2reg', '--sroa', '--simplifycfg', '--ipsccp', '--early-cse', '--licm', '--early-cse', '--ipsccp', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",31,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2185,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--inline', '--lowerinvoke', '--slp-vectorizer', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--loop-simplifycfg', '--loop-reroll', '--aggressive-instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--simplifycfg', '--speculative-execution', '--licm', '--sroa', '--speculative-execution', '--simplifycfg', '--early-cse', '--mem2reg', '--loop-simplifycfg', '--correlated-propagation', '--memcpyopt', '--inline', '--instcombine', '--memcpyopt', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",35,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2184,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--inline', '--lowerinvoke', '--slp-vectorizer', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--loop-simplifycfg', '--loop-reroll', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--simplifycfg', '--speculative-execution', '--licm', '--sroa', '--speculative-execution', '--ipsccp', '--early-cse', '--ipsccp', '--mem2reg', '--correlated-propagation', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--ipsccp', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",37,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2182,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--lowerinvoke', '--early-cse-memssa', '--inline', '--lowerinvoke', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--loop-simplifycfg', '--loop-reroll', '--instcombine', '--ipsccp', '--newgvn', '--loop-simplifycfg', '--simplifycfg', '--speculative-execution', '--licm', '--sroa', '--speculative-execution', '--ipsccp', '--early-cse', '--mem2reg', '--early-cse', '--early-cse', '--ipsccp', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",34,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2179,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--lowerinvoke', '--early-cse', '--inline', '--lowerinvoke', '--aggressive-instcombine', '--aggressive-instcombine', '--mergefunc', '--loop-simplifycfg', '--newgvn', '--loop-reroll', '--instcombine', '--ipsccp', '--slp-vectorizer', '--newgvn', '--speculative-execution', '--licm', '--sroa', '--simplifycfg', '--ipsccp', '--early-cse', '--elim-avail-extern', '--early-cse', '--ipsccp', '--aggressive-instcombine', '--correlated-propagation', '--inline', '--early-cse-memssa', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",34,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2177,"['--globaldce', '--irce', '--loop-sink', '--lowerinvoke', '--inline', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--loop-simplifycfg', '--newgvn', '--loop-reroll', '--instcombine', '--ipsccp', '--memcpyopt', '--lowerinvoke', '--speculative-execution', '--licm', '--sroa', '--simplifycfg', '--ipsccp', '--early-cse', '--mem2reg', '--elim-avail-extern', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--gvn-hoist', '--newgvn']",33,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2175,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--loop-unroll-and-jam', '--inline', '--lowerinvoke', '--slp-vectorizer', '--aggressive-instcombine', '--mergefunc', '--instcombine', '--instcombine', '--loop-simplifycfg', '--loop-reroll', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--speculative-execution', '--licm', '--sroa', '--bdce', '--simplifycfg', '--early-cse', '--mem2reg', '--loop-simplifycfg', '--early-cse', '--ipsccp', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--newgvn']",34,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2174,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--lowerinvoke', '--early-cse-memssa', '--inline', '--lowerinvoke', '--slp-vectorizer', '--aggressive-instcombine', '--mergefunc', '--loop-reroll', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--simplifycfg', '--speculative-execution', '--inline', '--sroa', '--speculative-execution', '--simplifycfg', '--early-cse', '--mem2reg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--inline', '--aggressive-instcombine', '--simplifycfg', '--strip', '--gvn-hoist', '--newgvn']",32,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
2173,"['--loop-sink', '--loop-guard-widening', '--loop-unroll-and-jam', '--lowerinvoke', '--early-cse-memssa', '--inline', '--loop-idiom', '--aggressive-instcombine', '--mergefunc', '--loop-simplifycfg', '--functionattrs', '--newgvn', '--loop-reroll', '--instcombine', '--instcombine', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--inline', '--speculative-execution', '--loop-deletion', '--licm', '--sroa', '--bdce', '--simplifycfg', '--early-cse', '--mem2reg', '--loop-simplifycfg', '--early-cse', '--ipsccp', '--simplifycfg', '--correlated-propagation', '--inline', '--aggressive-instcombine', '--gvn-hoist', '--newgvn']",36,1.4111508345721007,0.0,2.395782056908451,0.0,1,1.4111508345721007,2.395782056908451,1.091503293823274,0.0,3.856857081092375,0.0,20
