sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_89_score,cluster_89_avg_red,cluster_89_med_red,cluster_89_min_red,cluster_89_std_red,cluster_89_neg_rate,cluster_89_runs
1815,"['--mem2reg', '-loop-reduce', '--mergefunc', '--flattencfg', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--loweratomic', '--jump-threading', '--bdce', '--flattencfg', '--indvars', '--flattencfg', '--indvars', '--lower-expect', '--loop-idiom', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--correlated-propagation', '--loop-sink', '--sink', '--nary-reassociate', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--irce', '--bdce', '--correlated-propagation', '--mergefunc', '--loop-versioning-licm', '--dce', '--indvars', '--loweratomic', '--sccp', '--separate-const-offset-from-gep', '--mergefunc', '--slsr', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--gvn-hoist', '--mem2reg', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--simple-loop-unswitch', '--lower-expect', '--licm']",71,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1816,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instcombine', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--globalopt', '--gvn-hoist', '--prune-eh', '--bdce', '--flattencfg', '--sccp', '--mem2reg', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--partially-inline-libcalls', '--mem2reg', '--loop-unroll', '--mem2reg', '--load-store-vectorizer', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--gvn', '--strip', '--nary-reassociate', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--loop-instsimplify', '--ipsccp', '--sccp', '--mergefunc', '--slsr', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--nary-reassociate', '--elim-avail-extern', '--nary-reassociate', '--mergefunc', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--die', '--jump-threading', '--early-cse-memssa', '--sroa', '--instsimplify', '--gvn-hoist', '--mem2reg', '--lower-expect', '--licm']",70,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1818,"['--mem2reg', '--dce', '--mergefunc', '--flattencfg', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--globalopt', '--gvn-hoist', '--jump-threading', '--bdce', '--flattencfg', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--gvn', '--lower-constant-intrinsics', '--loop-guard-widening', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--mergefunc', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--bdce', '--correlated-propagation', '--mergefunc', '--lower-expect', '--licm', '--loweratomic', '--sccp', '--strip', '--adce', '--early-cse-memssa', '--globalopt', '--ipsccp', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--instcombine', '--mergefunc', '--mergefunc', '--instcombine', '--sroa', '--correlated-propagation', '--instsimplify', '--dce', '--licm']",69,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1819,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instcombine', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--loweratomic', '--jump-threading', '--loweratomic', '--gvn-hoist', '--jump-threading', '--irce', '--flattencfg', '--indvars', '--loop-idiom', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--correlated-propagation', '--sink', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--simplifycfg', '--gvn', '--strip', '--nary-reassociate', '--mergefunc', '--early-cse', '--slsr', '--loop-reroll', '--bdce', '--bdce', '--correlated-propagation', '--mergefunc', '--loop-versioning-licm', '-loop-reduce', '--indvars', '--licm', '--early-cse-memssa', '--instsimplify', '--ipsccp', '--sccp', '--mergefunc', '--early-cse-memssa', '--adce', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--sroa', '--lower-constant-intrinsics', '--nary-reassociate', '--jump-threading', '--mergefunc', '--globaldce', '--instcombine', '--sroa', '--instsimplify', '--gvn-hoist', '--load-store-vectorizer', '--mem2reg', '--lower-expect', '--licm']",73,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1820,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--loweratomic', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--nary-reassociate', '--jump-threading', '--mergefunc', '--early-cse', '--loop-reroll', '--irce', '--bdce', '--sccp', '--mergefunc', '--dce', '--licm', '--loweratomic', '--sccp', '--separate-const-offset-from-gep', '--strip', '--adce', '--instcombine', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--lower-constant-intrinsics', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--correlated-propagation', '--gvn-hoist', '--lower-expect', '--licm']",65,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1821,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instcombine', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--strip', '--loweratomic', '--gvn-hoist', '--jump-threading', '--bdce', '--flattencfg', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--nary-reassociate', '--jump-threading', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--licm', '--loweratomic', '--sccp', '--separate-const-offset-from-gep', '--strip', '--adce', '--instcombine', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--lower-constant-intrinsics', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--correlated-propagation', '--gvn-hoist', '--lower-expect', '--licm']",68,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1822,"['--mem2reg', '-loop-reduce', '--mergefunc', '--bdce', '--mem2reg', '--early-cse', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--globalopt', '--gvn-hoist', '--functionattrs', '--jump-threading', '--bdce', '--flattencfg', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--partially-inline-libcalls', '--mem2reg', '--loop-deletion', '--mem2reg', '--adce', '--load-store-vectorizer', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--gvn', '--strip', '--nary-reassociate', '--mergefunc', '--early-cse', '--slsr', '--loop-reroll', '--bdce', '--bdce', '--correlated-propagation', '--mergefunc', '--loop-versioning-licm', '--dce', '--indvars', '--loweratomic', '--sccp', '--separate-const-offset-from-gep', '--strip', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mergefunc', '--mem2reg', '--lower-expect', '--licm']",71,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1823,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instsimplify', '--mem2reg', '--early-cse', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--globalopt', '--gvn-hoist', '--jump-threading', '--bdce', '--flattencfg', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--mergefunc', '--mergefunc', '--instcombine', '--load-store-vectorizer', '--sccp', '--instsimplify', '--memcpyopt', '--correlated-propagation', '--mergefunc', '--loop-versioning-licm', '--bdce', '--licm', '--loop-instsimplify', '--loweratomic', '--sccp', '--dce', '--strip', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--die', '--nary-reassociate', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--ipsccp', '--die', '--instcombine', '--instsimplify', '--mergefunc', '--mergefunc', '--instcombine', '--sroa', '--flattencfg', '--ipsccp', '--simple-loop-unswitch', '--lower-expect', '--licm']",71,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1824,"['--mem2reg', '--dce', '--mergefunc', '--flattencfg', '--mem2reg', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--loweratomic', '--jump-threading', '--bdce', '--flattencfg', '--indvars', '--flattencfg', '--indvars', '--lower-expect', '--loop-idiom', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--correlated-propagation', '--sink', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--gvn', '--instsimplify', '--licm', '--loop-instsimplify', '--loop-instsimplify', '--ipsccp', '--sccp', '--mergefunc', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--instsimplify', '--ipsccp', '--mem2reg', '--lower-expect', '--licm']",69,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1804,"['--mem2reg', '-loop-reduce', '--mergefunc', '--bdce', '--mem2reg', '--early-cse', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--globalopt', '--gvn-hoist', '--jump-threading', '--bdce', '--flattencfg', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--dse', '--prune-eh', '--load-store-vectorizer', '--globaldce', '--gvn', '--lower-constant-intrinsics', '--loop-guard-widening', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--mergefunc', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--bdce', '--correlated-propagation', '--mergefunc', '--dce', '--licm', '--loweratomic', '--sccp', '--strip', '--adce', '--early-cse-memssa', '--globalopt', '--ipsccp', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--instcombine', '--mergefunc', '--mergefunc', '--instcombine', '--sroa', '--correlated-propagation', '--instsimplify', '--lower-expect', '--licm']",69,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
1802,"['--mem2reg', '-loop-reduce', '--mergefunc', '--instcombine', '--mem2reg', '--adce', '--early-cse-memssa', '--aggressive-instcombine', '--mem2reg', '--globalopt', '--dce', '--loweratomic', '--early-cse-memssa', '--reassociate', '--newgvn', '--sccp', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--instsimplify', '--licm', '--simplifycfg', '--early-cse-memssa', '--nary-reassociate', '--jump-threading', '--mergefunc', '--early-cse', '--slsr', '--loop-reroll', '--irce', '--bdce', '--correlated-propagation', '--mergefunc', '--loop-versioning-licm', '--dce', '--indvars', '--loweratomic', '--sccp', '--separate-const-offset-from-gep', '--strip', '--adce', '--early-cse-memssa', '--globalopt', '--instcombine', '--ipsccp', '--elim-avail-extern', '--nary-reassociate', '--sroa', '--lower-constant-intrinsics', '--ipsccp', '--gvn-hoist', '--nary-reassociate', '--jump-threading', '--mergefunc', '--instcombine', '--sroa', '--sccp', '--instsimplify', '--ipsccp', '--mergefunc', '--mem2reg', '--lower-expect', '--licm']",70,4.849890542996749,0.0,8.216248620660386,0.0,1,4.849890542996749,8.216248620660386,0.0,0.0,13.122959224985397,0.0,17
