sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--early-cse-memssa', '--gvn-hoist', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",80,8.182033307551276,16.91987855932627,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.181920974143267,16.920032049383188,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--aggressive-instcombine', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--simplifycfg', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--partially-inline-libcalls', '--adce', '--globalopt', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.181920974143267,16.920032049383188,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--lower-constant-intrinsics', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--lower-expect']",79,8.179965314076519,16.917474796332474,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--lower-constant-intrinsics', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--dse', '--globalopt', '--lower-expect', '--bdce', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",80,8.179965314076519,16.917474796332474,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--partially-inline-libcalls', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--instcombine', '--simplifycfg', '--sroa', '--functionattrs', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",80,8.177844335839183,16.91473664241965,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--aggressive-instcombine', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--simplifycfg', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--dse', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.177844335839183,16.91473664241965,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.177844335839183,16.91473664241965,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--aggressive-instcombine', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--simplifycfg', '--elim-avail-extern', '--simplifycfg', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.177844335839183,16.91473664241965,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.177844335839183,16.91473664241965,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--sroa', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--instcombine', '--globalopt', '--loop-predication', '--functionattrs', '--lower-constant-intrinsics', '--newgvn', '--simplifycfg', '--speculative-execution', '--gvn', '--bdce', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--instcombine', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--lower-expect']",78,8.176648028472702,16.914947164929966,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--lower-constant-intrinsics', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--lower-expect']",79,8.175316061033506,16.91217473815509,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--lower-constant-intrinsics', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--lower-expect', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--lower-expect']",79,8.175316061033506,16.91217473815509,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--functionattrs', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--elim-avail-extern', '--jump-threading', '--gvn', '--lower-constant-intrinsics', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--adce', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--lower-expect', '--mldst-motion', '--sccp', '--mem2reg', '--loop-instsimplify', '--globalopt', '--inferattrs', '--lower-constant-intrinsics', '--newgvn', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--lower-expect']",79,8.175316061033506,16.91217473815509,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.173852575208556,16.909273577086253,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",78,8.173852575208556,16.909273577086253,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--loop-simplify', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",80,8.173852575208556,16.909273577086253,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--reassociate', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--ipsccp', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--simplifycfg', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",79,8.169787413733616,16.903894340937786,0.0,0.0,1
"['--inferattrs', '--early-cse-memssa', '--mergefunc', '--jump-threading', '--indvars', '--instcombine', '--sccp', '--elim-avail-extern', '--gvn', '--gvn-hoist', '--adce', '--jump-threading', '--bdce', '--newgvn', '--simplifycfg', '--simplifycfg', '--lower-expect', '--simplifycfg', '--simplifycfg', '--gvn-hoist', '--instcombine', '--speculative-execution', '--elim-avail-extern', '--jump-threading', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-instsimplify', '--loop-versioning-licm', '--loop-versioning-licm', '--mem2reg', '--load-store-vectorizer', '--globalopt', '--aggressive-instcombine', '--elim-avail-extern', '--simplifycfg', '--globalopt', '--load-store-vectorizer', '--mldst-motion', '--sccp', '--mem2reg', '--adce', '--globalopt', '--functionattrs', '--lower-constant-intrinsics', '--inferattrs', '--newgvn', '--simplifycfg', '--lower-expect', '--ipsccp', '--simplifycfg', '--speculative-execution', '--gvn', '--ipsccp', '--gvn', '--nary-reassociate', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--gvn-hoist', '--jump-threading', '--mem2reg', '--nary-reassociate', '--early-cse', '--loop-deletion', '--irce', '--partially-inline-libcalls', '--instcombine', '--simplifycfg', '--sroa', '--lower-constant-intrinsics', '--early-cse', '--strip', '--sccp', '--globalopt', '--lower-expect', '--nary-reassociate', '--elim-avail-extern', '--ipsccp']",81,8.169776223060037,16.903978170122713,0.0,0.0,1
