sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--mergefunc', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--mem2reg', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--gvn', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--gvn', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",56,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--ipsccp', '--licm', '--dse', '--adce', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-deletion', '--lower-constant-intrinsics', '--reassociate', '--loop-predication', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--adce', '--loop-sink', '--simplifycfg', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--mem2reg', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--jump-threading', '--elim-avail-extern', '--simplifycfg']",60,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mergefunc', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--gvn', '--loop-predication', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--loop-vectorize', '--ipsccp', '--mem2reg', '--licm', '--jump-threading', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--tailcallelim', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",58,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mergefunc', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--gvn', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--loop-reroll', '--gvn-hoist', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--loop-vectorize', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",58,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mergefunc', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--gvn', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--early-cse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--mem2reg', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--gvn', '--jump-threading', '--die', '--gvn-hoist', '--simplifycfg']",61,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--instcombine', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--ipsccp', '--licm', '--dse', '--adce', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--loop-reroll', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--elim-avail-extern', '--dse', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mergefunc', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--gvn', '--simplifycfg']",58,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sroa', '--instcombine', '--licm', '--dse', '--gvn', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--loop-guard-widening', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--slsr', '--loop-guard-widening', '--elim-avail-extern', '--sroa', '--slp-vectorizer', '--jump-threading', '--instsimplify', '--simplifycfg', '--elim-avail-extern', '--die', '--simplifycfg']",60,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--adce', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--ipsccp', '--licm', '--gvn', '--jump-threading', '--newgvn', '--simplifycfg', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--mem2reg', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--gvn-hoist', '--elim-avail-extern', '--die', '--jump-threading', '--simplifycfg']",60,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--loweratomic', '--instcombine', '--licm', '--dse', '--gvn', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--jump-threading', '--mem2reg', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--aggressive-instcombine', '--mem2reg', '--mem2reg', '--speculative-execution', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",57,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--ipsccp', '--licm', '--gvn', '--jump-threading', '--jump-threading', '--newgvn', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instcombine', '--simplifycfg']",56,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--gvn', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--loop-reroll', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--loop-simplify', '--early-cse', '--loop-vectorize', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",59,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mergefunc', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--mem2reg', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--ipsccp', '--licm', '--dse', '--adce', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--elim-avail-extern', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--loop-reroll', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--jump-threading', '--elim-avail-extern', '--die', '--gvn-hoist', '--simplifycfg']",61,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--adce', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--licm', '--dse', '--gvn', '--jump-threading', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--speculative-execution', '--mem2reg', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",56,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--ipsccp', '--licm', '--dse', '--adce', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--instsimplify', '--dce', '--simplifycfg', '--simple-loop-unswitch', '--loop-sink', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--mem2reg', '--mem2reg', '--slsr', '--correlated-propagation', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--jump-threading', '--elim-avail-extern', '--die', '--gvn-hoist', '--simplifycfg']",62,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--instcombine', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--mergefunc', '--loop-unroll', '--ipsccp', '--licm', '--dse', '--newgvn', '--inferattrs', '--ipsccp', '--ipsccp', '--jump-threading', '--memcpyopt', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--instcombine', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--simplifycfg', '--mem2reg', '--instsimplify', '--mem2reg', '--speculative-execution', '--sccp', '--slsr', '--instsimplify', '--instcombine', '--simplifycfg']",57,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--lower-constant-intrinsics', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--ipsccp', '--ipsccp', '--licm', '--dse', '--adce', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--loop-deletion', '--lower-constant-intrinsics', '--correlated-propagation', '--dce', '--simplifycfg', '--loop-sink', '--adce', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--mem2reg', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--jump-threading', '--elim-avail-extern', '--die', '--gvn-hoist', '--simplifycfg']",62,-0.9401936029213382,1.035594141688305,0.0,0.0,1
"['--mem2reg', '--mergefunc', '--instcombine', '--separate-const-offset-from-gep', '--gvn', '--loop-reroll', '--globalopt', '--sccp', '--instcombine', '--loop-unroll', '--licm', '--dse', '--adce', '--loop-reroll', '--lower-constant-intrinsics', '--newgvn', '--prune-eh', '--ipsccp', '--ipsccp', '--speculative-execution', '--mem2reg', '--gvn', '--ipsccp', '--jump-threading', '--gvn-hoist', '--sccp', '--sccp', '--early-cse', '--ipsccp', '--mem2reg', '--licm', '--loop-predication', '--lower-constant-intrinsics', '--reassociate', '--lower-constant-intrinsics', '--dce', '--simplifycfg', '--instcombine', '--elim-avail-extern', '--dse', '--gvn', '--mem2reg', '--mem2reg', '--adce', '--gvn-hoist', '--aggressive-instcombine', '--mem2reg', '--loop-reroll', '--mem2reg', '--mem2reg', '--slsr', '--instsimplify', '--loop-guard-widening', '--instcombine', '--slp-vectorizer', '--jump-threading', '--elim-avail-extern', '--die', '--gvn-hoist', '--simplifycfg']",60,-0.9401936029213382,1.035594141688305,0.0,0.0,1
