sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_16_score,cluster_16_avg_red,cluster_16_med_red,cluster_16_min_red,cluster_16_std_red,cluster_16_neg_rate,cluster_16_runs
2714,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--sroa', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--globaldce', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",82,-0.5231130651276599,0.0,2.1749798131451956,0.0,1,-0.5231130651276599,2.1749798131451956,0.9830184166467353,-11.646586345381527,7.480979249865564,9.375,32
2713,"['--aggressive-instcombine', '--gvn-hoist', '--aggressive-instcombine', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--sroa', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--prune-eh', '--sroa', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--mergefunc', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",83,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2747,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--simple-loop-unswitch', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--mldst-motion', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--aggressive-instcombine', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",83,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2692,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mem2reg', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--jump-threading', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--correlated-propagation', '--correlated-propagation', '--globalopt', '--simplifycfg', '--gvn', '--ipsccp', '--memcpyopt', '--gvn', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",83,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2724,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--newgvn', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--sroa', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--sroa', '--speculative-execution', '--loop-reroll', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--correlated-propagation', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--prune-eh', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",82,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2625,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--sroa', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--correlated-propagation', '--correlated-propagation', '--globalopt', '--simplifycfg', '--gvn', '--ipsccp', '--memcpyopt', '--gvn', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",83,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2705,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--simple-loop-unswitch', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--mldst-motion', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",81,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2685,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",82,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2737,"['--aggressive-instcombine', '--gvn-hoist', '--aggressive-instcombine', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--lower-expect', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--mldst-motion', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",83,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
2717,"['--aggressive-instcombine', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-reroll', '--elim-avail-extern', '--loop-guard-widening', '--adce', '--jump-threading', '--jump-threading', '--gvn', '--strip', '--simplifycfg', '--instsimplify', '--gvn-hoist', '--mergefunc', '--mergereturn', '--mergereturn', '--ipsccp', '--early-cse', '--globalopt', '--scalarizer', '--instcombine', '--gvn', '--load-store-vectorizer', '--mem2reg', '--newgvn', '--sccp', '--prune-eh', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--early-cse-memssa', '--instcombine', '--instcombine', '--speculative-execution', '--early-cse-memssa', '--reassociate', '--mem2reg', '--newgvn', '--simplifycfg', '--gvn-hoist', '--aggressive-instcombine', '--jump-threading', '--loop-reroll', '--gvn', '--lower-expect', '--gvn-hoist', '--jump-threading', '--globalopt', '--elim-avail-extern', '--simplifycfg', '--gvn', '--loop-guard-widening', '--memcpyopt', '--early-cse', '--functionattrs', '--nary-reassociate', '--lower-constant-intrinsics', '--loop-unroll-and-jam', '--globaldce', '--slp-vectorizer', '--early-cse', '--loop-rotate', '--sroa', '--elim-avail-extern', '--simplifycfg', '--instcombine', '--slsr', '--simplifycfg', '--jump-threading', '--simplifycfg', '--jump-threading', '--lower-constant-intrinsics', '--lower-expect', '--globaldce', '--sroa', '--sccp', '--newgvn', '--globalopt', '--elim-avail-extern']",82,-0.5290250223375002,0.0,2.166987485779467,0.0,1,-0.5290250223375002,2.166987485779467,0.9830184166467353,-11.646586345381527,7.480156366721005,9.375,32
