sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--elim-avail-extern', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--gvn-hoist', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--slsr', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",31,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--globalopt', '--newgvn', '--gvn-hoist', '--gvn-hoist', '--die', '--globalopt', '--loop-unroll', '--gvn-hoist', '--loop-predication', '--aggressive-instcombine', '--loop-simplify', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--lower-constant-intrinsics', '--instcombine', '--ipsccp', '--gvn-hoist', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--aggressive-instcombine', '--globalopt', '--sroa', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--loop-unroll-and-jam', '--early-cse', '--ipsccp', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--aggressive-instcombine', '--aggressive-instcombine', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn', '--mldst-motion']",30,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--reassociate', '--lower-expect', '--newgvn', '--jump-threading', '--gvn-hoist', '--reassociate', '--globalopt', '--mem2reg', '--loop-fusion', '--prune-eh', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--instcombine', '--load-store-vectorizer', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--early-cse', '--sroa', '--instcombine', '--ipsccp', '--gvn-hoist', '--correlated-propagation', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--inline', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--elim-avail-extern', '--mem2reg', '--instcombine', '--mem2reg', '--correlated-propagation', '--slp-vectorizer', '--loop-reroll', '--gvn-hoist', '--slp-vectorizer', '--ipsccp', '--instcombine', '--newgvn', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--nary-reassociate', '--simplifycfg', '--gvn-hoist', '--gvn']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--elim-avail-extern', '--globalopt', '--loop-deletion', '--loop-fusion', '--aggressive-instcombine', '--gvn-hoist', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--nary-reassociate', '--dce', '--sroa', '--gvn-hoist', '--slp-vectorizer', '--early-cse', '--nary-reassociate', '--instcombine', '--correlated-propagation', '--instcombine', '--simplifycfg', '--gvn']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--sroa', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--sroa', '--instcombine', '--early-cse', '--functionattrs', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",35,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--irce', '--loop-unroll', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--aggressive-instcombine', '--aggressive-instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--slp-vectorizer', '--loop-reroll', '--irce', '--correlated-propagation', '--sroa', '--separate-const-offset-from-gep', '--instcombine', '--early-cse', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--loop-predication', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--sroa', '--aggressive-instcombine', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--early-cse', '--sroa', '--lower-constant-intrinsics', '--instcombine', '--ipsccp', '--gvn-hoist', '--correlated-propagation', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--inline', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--early-cse-memssa', '--mem2reg', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--gvn-hoist', '--early-cse', '--correlated-propagation', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--lower-expect', '--newgvn', '--jump-threading', '--gvn-hoist', '--reassociate', '--globalopt', '--mem2reg', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--globaldce', '--instcombine', '--mem2reg', '--correlated-propagation', '--slp-vectorizer', '--loop-reroll', '--gvn-hoist', '--slp-vectorizer', '--ipsccp', '--instcombine', '--newgvn', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--nary-reassociate', '--simplifycfg', '--gvn-hoist', '--gvn']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--elim-avail-extern', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--gvn-hoist', '--early-cse-memssa', '--reassociate', '--indvars', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--loop-reroll', '--flattencfg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--irce', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--elim-avail-extern', '--globalopt', '--loop-deletion', '--loop-fusion', '--aggressive-instcombine', '--gvn-hoist', '--load-store-vectorizer', '--reassociate', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--dce', '--sroa', '--gvn-hoist', '--slp-vectorizer', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist']",29,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--loop-predication', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",29,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--loop-predication', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--sroa', '--aggressive-instcombine', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse', '--reassociate', '--load-store-vectorizer', '--instcombine', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse-memssa', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",30,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--lower-expect', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--mem2reg', '--instcombine', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",30,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--reassociate', '--globalopt', '--mem2reg', '--loop-fusion', '--prune-eh', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--mem2reg', '--instcombine', '--load-store-vectorizer', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--instcombine', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn', '--mldst-motion']",29,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--aggressive-instcombine', '--aggressive-instcombine', '--loop-simplify', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--tailcallelim', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--lower-constant-intrinsics', '--instcombine', '--ipsccp', '--gvn-hoist', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--inline', '--speculative-execution', '--loop-deletion', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--early-cse-memssa', '--early-cse-memssa', '--sroa', '--aggressive-instcombine', '--reassociate', '--load-store-vectorizer', '--instcombine', '--slp-vectorizer', '--loop-reroll', '--correlated-propagation', '--sroa', '--gvn-hoist', '--instcombine', '--ipsccp', '--gvn-hoist', '--early-cse', '--aggressive-instcombine', '--simplifycfg', '--gvn-hoist', '--nary-reassociate', '--simplifycfg', '--gvn-hoist', '--gvn']",34,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--elim-avail-extern', '--globalopt', '--loop-deletion', '--loop-fusion', '--aggressive-instcombine', '--gvn-hoist', '--load-store-vectorizer', '--reassociate', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--dce', '--sroa', '--gvn-hoist', '--correlated-propagation', '--sroa', '--gvn-hoist', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",31,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--loop-interchange', '--gvn-hoist', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--sroa', '--gvn-hoist', '--slp-vectorizer', '--gvn-hoist', '--instcombine', '--loop-unroll-and-jam', '--nary-reassociate', '--early-cse', '--instsimplify', '--nary-reassociate', '--nary-reassociate', '--simplifycfg', '--gvn-hoist', '--gvn']",35,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--elim-avail-extern', '--globalopt', '--loop-deletion', '--loop-fusion', '--aggressive-instcombine', '--slsr', '--gvn-hoist', '--load-store-vectorizer', '--reassociate', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--dce', '--sroa', '--gvn-hoist', '--correlated-propagation', '--sroa', '--gvn-hoist', '--early-cse', '--nary-reassociate', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",36,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--newgvn', '--speculative-execution', '--jump-threading', '--jump-threading', '--gvn-hoist', '--correlated-propagation', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--globaldce', '--early-cse-memssa', '--aggressive-instcombine', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--mem2reg', '--loop-reroll', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--sroa', '--correlated-propagation', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",30,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--sroa', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--instcombine', '--sroa', '--prune-eh', '--early-cse', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--mldst-motion', '--instcombine', '--mem2reg', '--slsr', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--ipsccp', '--correlated-propagation', '--gvn-hoist', '--instcombine', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--mldst-motion', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn', '--gvn-hoist']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--mldst-motion', '--instcombine', '--mem2reg', '--ipsccp', '--loop-reroll', '--slp-vectorizer', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--partially-inline-libcalls', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--prune-eh', '--early-cse', '--early-cse', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--sroa', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--mem2reg', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",30,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--die', '--loop-unroll', '--gvn-hoist', '--globalopt', '--early-cse-memssa', '--aggressive-instcombine', '--aggressive-instcombine', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--instsimplify', '--correlated-propagation', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--early-cse', '--early-cse', '--nary-reassociate', '--instcombine', '--prune-eh', '--nary-reassociate']",33,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--functionattrs', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--gvn-hoist', '--globalopt', '--mem2reg', '--early-cse-memssa', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--reassociate', '--load-store-vectorizer', '--mldst-motion', '--ipsccp', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--instcombine', '--early-cse', '--instsimplify', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",32,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--sroa', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--sroa', '--partially-inline-libcalls', '--instcombine', '--early-cse', '--functionattrs', '--nary-reassociate', '--instcombine', '--simplifycfg', '--nary-reassociate', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",36,5.03976965216959,7.592312717160139,0.0,0.0,1
"['--reassociate', '--speculative-execution', '--newgvn', '--jump-threading', '--gvn-hoist', '--gvn-hoist', '--sroa', '--globalopt', '--instcombine', '--loop-fusion', '--aggressive-instcombine', '--elim-avail-extern', '--early-cse-memssa', '--load-store-vectorizer', '--instcombine', '--mem2reg', '--slp-vectorizer', '--loop-reroll', '--slp-vectorizer', '--loop-reroll', '--ipsccp', '--correlated-propagation', '--sroa', '--sroa', '--instcombine', '--early-cse', '--functionattrs', '--nary-reassociate', '--instcombine', '--simplifycfg', '--loop-idiom', '--instcombine', '--simplifycfg', '--gvn-hoist', '--gvn']",35,5.03976965216959,7.592312717160139,0.0,0.0,1
